"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
387,"Logit Loss at 6h | Ex-ante",0.136867272351381,-0.192367831766784,-0.178181535956339,-0.193259463799587,-0.179007413982065,0.009206019462938,0.000115316013583753
388,"Logit Loss at 6h | Ex-ante",0.149789591712541,-0.263041724706861,-0.237525612862822,-0.264395885241311,-0.238748414345053,0.0102171992626833,0.000227893535678306
389,"Logit Loss at 6h | Ex-ante",0.096507843012742,-0.380864370275532,-0.299396898240518,-0.383332483270473,-0.30133707808632,0.0128356846511503,0.000457292196811994
390,"Logit Loss at 6h | Ex-ante",0.174397785521865,-0.481000060440321,-0.396290204083146,-0.482157390380734,-0.397243714396343,0.00479486982830938,0.000294467478516959
391,"Logit Loss at 6h | Ex-ante",0.122626405874798,-0.0937532907119446,-0.0902460200694562,-0.0941928642777773,-0.0906691493755626,0.00931170065845225,0.0000299274772576048
392,"Logit Loss at 6h | Ex-ante",0.123428963755015,-0.323309882001137,-0.276743544583392,-0.325186742133955,-0.278350080463546,0.011509964040833,0.000349416514598363
393,"Logit Loss at 6h | Ex-ante",0.162943162669239,-0.388275104101719,-0.332896198769777,-0.389269116562655,-0.333748437211747,0.00510055021425183,0.000221174662115932
394,"Logit Loss at 6h | Ex-ante",0.156524787194134,-0.365187605616456,-0.315120717212891,-0.366491587237737,-0.316245924140538,0.00710336539884303,0.000277120749382832
395,"Logit Loss at 6h | Ex-ante",0.129532762269621,-0.438940248358428,-0.34972223732882,-0.440572711359584,-0.351022889559406,0.00739691115683449,0.000355635173957725
396,"Logit Loss at 6h | Ex-ante",0.142050545814934,-0.158271100102162,-0.14909840015794,-0.158680087957302,-0.149483684867821,0.00514822987910766,0.0000447864044565695
397,"Logit Loss at 6h | Ex-ante",0.144830833485146,-0.435389624271574,-0.355839978372313,-0.436627881833432,-0.356851995010899,0.005663869813084,0.000280941149033596
398,"Logit Loss at 6h | Ex-ante",0.192384272715227,-0.177219601026616,-0.168350515598335,-0.177801973555502,-0.168903742865186,0.00654007113486581,0.0000727394007192753
399,"Logit Loss at 6h | Ex-ante",0.135667791788517,-0.377498051494312,-0.316680967585561,-0.378593455465094,-0.317599895744239,0.00577833166733505,0.000227059145184619
400,"Logit Loss at 6h | Ex-ante",0.179862561843661,0.174745132065115,0.182614892792123,0.175391480676046,0.183290350133318,0.00735677301998621,0.0000964344991008925
401,"Logit Loss at 6h | Ex-ante",0.175515635015322,-0.469372899742445,-0.389820440506141,-0.470374993206539,-0.390652692465758,0.00425628930783456,0.000252652887491482
402,"Logit Loss at 6h | Ex-ante",0.141852841467293,-0.0773608156036873,-0.0752447860720719,-0.0776579467649346,-0.0755337898847763,0.00763766591847259,0.000017007167606118
403,"Logit Loss at 6h | Ex-ante",0.184779823709892,-0.554225570789514,-0.442016213411481,-0.556600429915896,-0.443910254924098,0.00851523846386145,0.000655481110494406
404,"Logit Loss at 6h | Ex-ante",0.159244134452966,-0.50022935595268,-0.399064499095049,-0.50182350039639,-0.400336248636223,0.00634331545006699,0.000396267847089664
405,"Logit Loss at 6h | Ex-ante",0.124403390099563,0.589547228090424,0.695736221260406,0.591724690098832,0.698305886789281,0.0073461718626925,0.0013976992210797
406,"Logit Loss at 6h | Ex-ante",0.138603759471442,-0.441048068262571,-0.355910759049168,-0.442807820815515,-0.357330819382556,0.00793236150746098,0.000395422356488563
407,"Logit Loss at 6h | Ex-ante",0.143625518198887,0.148111923493683,0.155112607848914,0.148666086718559,0.155692964250728,0.00744124495392503,0.000070386019461541
408,"Logit Loss at 6h | Ex-ante",0.164336749547013,-0.492540994949352,-0.397853102790722,-0.494137298871489,-0.399142527376557,0.00645053715459994,0.000400609688484162
409,"Logit Loss at 6h | Ex-ante",0.146738486221317,-0.365772998538905,-0.312674978845192,-0.366688279376039,-0.313457391482351,0.0049859162918596,0.000190691721508608
410,"Logit Loss at 6h | Ex-ante",0.148229959013788,-0.369367591641824,-0.315567659512581,-0.37047121302344,-0.316510533831459,0.00594905902128573,0.000232206850385711
411,"Logit Loss at 6h | Ex-ante",0.139741085361741,-0.379864527064104,-0.319686371871276,-0.382205626837055,-0.321656594514563,0.0122129540458599,0.000495451753579272
412,"Logit Loss at 6h | Ex-ante",0.115302524442676,-0.370399898458499,-0.303949820312336,-0.372341912864164,-0.305543435570068,0.0104041467304846,0.000380148753641907
413,"Logit Loss at 6h | Ex-ante",0.162405846713878,0.573390722435246,0.652940152738497,0.575087792712,0.654872666262618,0.00589324374955203,0.000984677831439969
414,"Logit Loss at 6h | Ex-ante",0.148331787257145,-0.0952048207275866,-0.0920910417708488,-0.0954815031586151,-0.0923586749969646,0.00578712195179198,0.0000192308150780485
415,"Logit Loss at 6h | Ex-ante",0.158884177131681,0.0140019400924774,0.0140625608317047,0.0140189547692186,0.0140796491726863,0.0024259085991209,0.000000186711897990096
416,"Logit Loss at 6h | Ex-ante",0.167832436726817,0.0790016015060311,0.0807898205126236,0.0797939794324064,0.0816001340914583,0.0197619834943067,0.0000519923909343802
417,"Logit Loss at 6h | Ex-ante",0.179614798606713,-0.299668992658403,-0.270901101209114,-0.300677974880257,-0.271813222254992,0.00670012032794209,0.000193020053456657
418,"Logit Loss at 6h | Ex-ante",0.17160164417379,-0.578963915271247,-0.443930025434061,-0.579727260170448,-0.444515332586336,0.00263172837171974,0.000201938004104291
419,"Logit Loss at 6h | Ex-ante",0.1817271760244,-0.54076572210474,-0.433292844349019,-0.542291887001055,-0.434515696134625,0.00562065337870518,0.0004133373974853
420,"Logit Loss at 6h | Ex-ante",0.129862598641632,-0.0844066987970991,-0.0816969168479655,-0.0852057553389134,-0.0824703205799412,0.0186679826202386,0.0000501113195577545
421,"Logit Loss at 6h | Ex-ante",0.158038881693436,-0.247314016503713,-0.225929206913466,-0.249804425179204,-0.228204274315219,0.0198394779557785,0.000408262637630799
422,"Logit Loss at 6h | Ex-ante",0.150515823417609,-0.131507044376831,-0.125541942847343,-0.131953935609154,-0.125968563290478,0.006761973141445,0.0000418411400504215
423,"Logit Loss at 6h | Ex-ante",0.173876315655223,-0.258463571252213,-0.23687489082945,-0.259434165430831,-0.237764414211742,0.00746839634834397,0.000164753928088363
