"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
517,"Logit Mean loss | Ex-ante",0.151012781057896,-0.396525413802258,-0.334487238265714,-0.402726650116858,-0.339718263406861,0.0305591527108253,0.00177231667979247
518,"Logit Mean loss | Ex-ante",0.17539334126577,0.125912447800943,0.130186567548507,0.126459016239033,0.130751689346456,0.00862551825487815,0.000072464553464336
519,"Logit Mean loss | Ex-ante",0.185830170912368,0.904932262178985,1.05170782321331,0.911955025540703,1.05986964424322,0.0153422543751878,0.00852692268064889
520,"Logit Mean loss | Ex-ante",0.164107686168732,-0.47702392243238,-0.389087714460229,-0.494992753336417,-0.403744110123415,0.0712846227485858,0.00609549751882032
521,"Logit Mean loss | Ex-ante",0.129340034051554,-0.480045867684723,-0.369337303353578,-0.482006678641758,-0.370845910509703,0.00811948356077242,0.000548453201341767
522,"Logit Mean loss | Ex-ante",0.154076419388667,-0.481115367150127,-0.386060748993911,-0.48282629127083,-0.387433643506557,0.00707456395854312,0.000521028215547041
523,"Logit Mean loss | Ex-ante",0.1177795748952,-0.422630536524452,-0.334190757840134,-0.424089375517757,-0.335344319796987,0.0068680326518694,0.000378870541625053
524,"Logit Mean loss | Ex-ante",0.181775751244758,0.527820124413293,0.588924140421752,0.530081901123295,0.591447755651931,0.00851548178187298,0.00146365797442723
525,"Logit Mean loss | Ex-ante",0.190499699719662,-0.541956413587775,-0.438899792472031,-0.546054812357787,-0.442218853423294,0.0149546106737216,0.00144636171330762
526,"Logit Mean loss | Ex-ante",0.21828248673621,-0.514711337334496,-0.43551669813113,-0.519635617842752,-0.439683317811072,0.0188630189610609,0.00181069404078609
527,"Logit Mean loss | Ex-ante",0.171372570687666,0.0192494237222168,0.0193562474418059,0.0194345597631333,0.0195424108859739,0.0189615024627005,0.00000359605658748232
528,"Logit Mean loss | Ex-ante",0.122845552733112,-0.301034286700131,-0.261034731694941,-0.303173179255632,-0.262889421572529,0.0140602648088446,0.000480145532228292
529,"Logit Mean loss | Ex-ante",0.168049610051347,0.728187061319542,0.8443211123234,0.738466617653159,0.856240091523694,0.0276465033745156,0.0101552516220934
530,"Logit Mean loss | Ex-ante",0.18771119798633,-0.16909306820271,-0.160855810354188,-0.16982603802496,-0.161553074032566,0.0086133796736237,0.000110470044801334
531,"Logit Mean loss | Ex-ante",0.160710664962179,-0.177492746173082,-0.166995732510389,-0.177721647719945,-0.16721109670028,0.0025742968257956,0.0000351553799709073
532,"Logit Mean loss | Ex-ante",0.119627798690162,-0.454976649762788,-0.350914736150298,-0.457222597731765,-0.352646992606429,0.00980017942488607,0.000599618595365307
533,"Logit Mean loss | Ex-ante",0.190494359756435,0.534384390228289,0.593642615041389,0.550302586337604,0.611325990038624,0.0570157929584853,0.0110082937312933
534,"Logit Mean loss | Ex-ante",0.136443658402502,0.184082948228864,0.195206327255577,0.184636313394385,0.195793130012876,0.00598512743756268,0.000112449870092887
535,"Logit Mean loss | Ex-ante",0.180767809532374,-0.292371986550356,-0.265252935528215,-0.293237980004023,-0.266038603500183,0.00589769935815042,0.000204561740495145
536,"Logit Mean loss | Ex-ante",0.187841751051741,-0.596621864156413,-0.464004173242795,-0.600018568537758,-0.466645854855393,0.0112899506424551,0.00121138295831275
537,"Logit Mean loss | Ex-ante",0.137267718364382,-0.387599276713419,-0.323693941197386,-0.388276072808273,-0.324259150702388,0.00348312083840406,0.00017904075642469
538,"Logit Mean loss | Ex-ante",0.168033550260535,-0.537920553572165,-0.423308489749134,-0.539326880750676,-0.424415177772255,0.00520832054703813,0.000459442233135586
539,"Logit Mean loss | Ex-ante",0.175148870330708,-0.509364715553072,-0.412834834573992,-0.510552648540449,-0.41379764197575,0.00464810426060648,0.000389546024179795
540,"Logit Mean loss | Ex-ante",0.177664781826778,-0.567782652293259,-0.443815623694675,-0.57024079947926,-0.445737070435046,0.00860285338677879,0.00083991609920328
541,"Logit Mean loss | Ex-ante",0.133931747635082,-0.43581725915221,-0.350538127478904,-0.437121023633724,-0.351586776082019,0.00595633747290334,0.000360846451684995
542,"Logit Mean loss | Ex-ante",0.136202500371163,-0.43124836470071,-0.349214157024486,-0.433899062671945,-0.351360626050969,0.0121807195053541,0.000741626378268528
543,"Logit Mean loss | Ex-ante",0.161149861260815,0.919280826259641,1.09756602958466,0.92202578287828,1.10084334273125,0.00594532316514054,0.00353101672057974
544,"Logit Mean loss | Ex-ante",0.20096477692807,-0.0605871060053351,-0.0596480621613794,-0.0608958571686572,-0.0599520279685696,0.0101145946605148,0.0000178918339453526
545,"Logit Mean loss | Ex-ante",0.0995745945431879,-0.390501535799447,-0.306255623451704,-0.393856440923605,-0.308886748981894,0.0169636247270361,0.0008021048892811
546,"Logit Mean loss | Ex-ante",0.11561632313098,-0.450233301625288,-0.345735384422689,-0.453526885526195,-0.348264536513389,0.0144715770654191,0.000867658355732958
547,"Logit Mean loss | Ex-ante",0.145941978200114,1.18844707535322,1.48309521266859,1.19136536458344,1.48673702464009,0.00489306654938683,0.005294966590503
548,"Logit Mean loss | Ex-ante",0.166257285021178,0.0329876491832173,0.0333082665335268,0.0331724233026028,0.0334948365307646,0.0111091982287452,0.0000061400745496944
549,"Logit Mean loss | Ex-ante",0.168057112421055,-0.410113225402157,-0.349227539954109,-0.410927707550416,-0.349921103534494,0.00396018549383831,0.000237171576585272
550,"Logit Mean loss | Ex-ante",0.16615198500167,-0.522995363565867,-0.414817111145912,-0.524139679850649,-0.415724732911914,0.00436168898177675,0.000368848787991167
551,"Logit Mean loss | Ex-ante",0.140934856064725,-0.436357385527286,-0.354491021891138,-0.437346542207207,-0.355294599815807,0.00451833036469828,0.000279129326447748
552,"Logit Mean loss | Ex-ante",0.108170724356628,-0.423591950363555,-0.328145739756896,-0.425136761035751,-0.329342464671941,0.00725415508701306,0.000386124857206955
553,"Logit Mean loss | Ex-ante",0.177942966556278,-0.291696644646879,-0.264315790412345,-0.294895932821929,-0.267214769191375,0.0215800456177251,0.000767240489408823
554,"Logit Mean loss | Ex-ante",0.185566313509283,-0.553008428552118,-0.441878324398765,-0.554940805517169,-0.443422379518611,0.00695213813920135,0.000670605280243801
555,"Logit Mean loss | Ex-ante",0.181947735470587,1.15851821089606,1.37424470814872,1.16113818272037,1.3773525422606,0.004507673649914,0.00418493116909263
556,"Logit Mean loss | Ex-ante",0.123623267162561,-0.394562325008126,-0.322045627347644,-0.395716970801459,-0.322988060533252,0.00582720142107402,0.000297889112848641
557,"Logit Mean loss | Ex-ante",0.170256720390943,-0.555161101241045,-0.432827296268842,-0.556432493585321,-0.433818528020562,0.00456457829846271,0.00042042380976382
558,"Logit Mean loss | Ex-ante",0.106695666372599,-0.426477118747196,-0.328338144505747,-0.427850354421759,-0.329395377434631,0.00640893190932202,0.000340954572604123
559,"Logit Mean loss | Ex-ante",0.127676803424328,-0.433951933990764,-0.346019076208309,-0.434813878142123,-0.346706362277652,0.00396072833095236,0.000232865824241547
560,"Logit Mean loss | Ex-ante",0.107881348254558,-0.420582606995394,-0.326538434103024,-0.422023931768741,-0.327657472139059,0.0068188716797382,0.000359093671796497
561,"Logit Mean loss | Ex-ante",0.110417901702426,-0.439027828194612,-0.336770012268032,-0.440952278209747,-0.338246221778194,0.00870956186004808,0.000489716615669539
562,"Logit Mean loss | Ex-ante",0.162564822171228,0.621366601040244,0.712893980011225,0.623343978878675,0.715162625855506,0.00633435655660696,0.00158838359293593
563,"Logit Mean loss | Ex-ante",0.131814143023498,-0.429196213690757,-0.345774098795779,-0.430460953781972,-0.34679301357485,0.00586758036764986,0.000345811179668921
564,"Logit Mean loss | Ex-ante",0.174827041458331,-0.330715176805222,-0.294202447375932,-0.331933194419775,-0.295285989312562,0.00732546727956083,0.000313471220623355
565,"Logit Mean loss | Ex-ante",0.186358232386472,-0.334462874620461,-0.299202835402269,-0.337367205340332,-0.301800983215587,0.0171435116161842,0.000773988517296557
566,"Logit Mean loss | Ex-ante",0.126007320306697,-0.249396504023906,-0.223222703535672,-0.249936729981711,-0.223706233564665,0.0043182298329373,0.000105736494838747
567,"Logit Mean loss | Ex-ante",0.164809631593193,0.164342309724559,0.171937685933253,0.165453746984846,0.173100490270821,0.0133898957843482,0.000198112452286518
568,"Logit Mean loss | Ex-ante",0.134776903640533,-0.538078627764718,-0.3946779645269,-0.540986120318643,-0.396810595677532,0.0107199774116886,0.000831236665723322
569,"Logit Mean loss | Ex-ante",0.157924431626442,-0.496927405696216,-0.396578310312514,-0.498437618969379,-0.397783552408677,0.00605060823068563,0.00046925828103251
570,"Logit Mean loss | Ex-ante",0.158784043714164,1.11881214259485,1.36385258730803,1.12147058956138,1.36709328307409,0.00473538239142586,0.00433207861309084
571,"Logit Mean loss | Ex-ante",0.122563727278781,-0.480938500035555,-0.364129305136021,-0.483448890242371,-0.366029977761649,0.0103583747704594,0.000683172721546194
572,"Logit Mean loss | Ex-ante",0.107859644941953,-0.44761930778073,-0.33815248211955,-0.450707638154284,-0.340485550785869,0.0136574098748469,0.000782026499947134
573,"Logit Mean loss | Ex-ante",0.132889461267112,-0.499375578626387,-0.380237069047684,-0.503890526934557,-0.383674863735847,0.017840069221098,0.00130264044445976
574,"Logit Mean loss | Ex-ante",0.191606702487736,-0.437752267261604,-0.375388962979137,-0.440345393853978,-0.37761266614457,0.0117430152137731,0.000825441647989334
575,"Logit Mean loss | Ex-ante",0.178012076463924,-0.557156905313339,-0.439122917426489,-0.558431337785301,-0.440127360698777,0.00455912178710989,0.000432221132921115
576,"Logit Mean loss | Ex-ante",0.174373741720101,-0.553530025453602,-0.434957709835782,-0.5546359024813,-0.435826695649033,0.00398378298309115,0.000370118215546433
577,"Logit Mean loss | Ex-ante",0.137788700502187,-0.479683630160996,-0.375293286764103,-0.483439079427879,-0.378231462699294,0.0154760460793472,0.001095550929035
578,"Logit Mean loss | Ex-ante",0.130153667612055,-0.482622642371348,-0.371078954192166,-0.485718064416404,-0.373458962659275,0.0127051427456698,0.000874383567378465
579,"Logit Mean loss | Ex-ante",0.131163785868575,-0.401473794971911,-0.329614419301325,-0.402215260114288,-0.330223170371501,0.00368350874553268,0.000196409735892199
580,"Logit Mean loss | Ex-ante",0.187235262548121,-0.572895289347034,-0.45276952385641,-0.574937746744552,-0.454383714932104,0.00709234872820093,0.000718472715353858
581,"Logit Mean loss | Ex-ante",0.198745675857148,-0.607282449206778,-0.476707759335185,-0.610135992714509,-0.478947748871376,0.00933192165830418,0.0010526954061616
582,"Logit Mean loss | Ex-ante",0.173207453056093,-0.51835115481487,-0.41662412983166,-0.520233440875531,-0.418137015034736,0.00722322215437118,0.000619726591305794
583,"Logit Mean loss | Ex-ante",0.158781816887118,-0.380873279253375,-0.326593607175839,-0.381887453240535,-0.327463247444171,0.00530432363588499,0.000278579049783035
584,"Logit Mean loss | Ex-ante",0.161974020135883,-0.549511579601613,-0.424199448325824,-0.550658187882775,-0.425084580902407,0.00416016521152242,0.000367752240749258
585,"Logit Mean loss | Ex-ante",0.151561831615065,-0.525572881346511,-0.406003242934352,-0.526294275824839,-0.406560517687351,0.00273953224170748,0.000221208470998226
586,"Logit Mean loss | Ex-ante",0.13007914309961,-0.502995241350885,-0.379167286510891,-0.50395720502258,-0.379892432844561,0.00381399672151986,0.000269181188085707
587,"Logit Mean loss | Ex-ante",0.150764438393007,0.317475867056391,0.346375365117068,0.319414632632444,0.348490614507543,0.0121026494820519,0.000724826974433246
588,"Logit Mean loss | Ex-ante",0.162866508972186,-0.51711302374641,-0.409831512085823,-0.519584129700712,-0.411789956455371,0.0094892419126265,0.00079142062035536
589,"Logit Mean loss | Ex-ante",0.136355816340053,0.750840237263106,0.901101832830964,0.753802039908145,0.904656365019672,0.00784286537430069,0.00315170185160323
590,"Logit Mean loss | Ex-ante",0.168994241349931,-0.510912292658344,-0.410296752582392,-0.512079247096726,-0.411233895069194,0.00455251715399409,0.000376785849973366
591,"Logit Mean loss | Ex-ante",0.160304411645423,-0.538667454556441,-0.418247584464344,-0.539860699340675,-0.419174077692139,0.00441568012457963,0.000379657454968222
592,"Logit Mean loss | Ex-ante",0.190175281841141,-0.525729677090659,-0.429735379964118,-0.527961853298316,-0.431559977533068,0.00843794858115091,0.000772116513464011
593,"Logit Mean loss | Ex-ante",0.172845750447633,0.364498320040063,0.397400348662133,0.366531890673222,0.399617482827683,0.0110655002546588,0.000870514530001454
594,"Logit Mean loss | Ex-ante",0.138510530761052,-0.330320431461166,-0.285817459140354,-0.331190021200762,-0.286569891948602,0.00524440993983212,0.000210923468007166
595,"Logit Mean loss | Ex-ante",0.105695250893444,-0.216587010429903,-0.194448854760022,-0.217997091051402,-0.195714805850189,0.0128948525873915,0.000243772026562908
596,"Logit Mean loss | Ex-ante",0.120592185237655,0.592137797095682,0.701896376385698,0.595420330119211,0.705787359271577,0.0109955425058269,0.00269804820302997
597,"Logit Mean loss | Ex-ante",0.112614317711379,-0.424582366940282,-0.331775063725191,-0.426644532470567,-0.333386470965564,0.00964354016275188,0.000527259530595381
598,"Logit Mean loss | Ex-ante",0.150425786273638,-0.404475412726158,-0.339383956481388,-0.405707662216415,-0.340417902412877,0.00606534339309251,0.000344513212744451
599,"Logit Mean loss | Ex-ante",0.103175861252367,-0.427963196063964,-0.326140862318775,-0.429529089031203,-0.327334193164351,0.00727791758145273,0.000382688787858944
600,"Logit Mean loss | Ex-ante",0.144661651470667,-0.530684953433218,-0.402473001257786,-0.531896632578681,-0.403391942220934,0.00455088055679125,0.00036242182934773
601,"Logit Mean loss | Ex-ante",0.201526748724682,-0.502449768073645,-0.421064206155935,-0.507255602130433,-0.4250916031827,0.0188586123177383,0.00169210274338721
602,"Logit Mean loss | Ex-ante",0.153207622107312,0.00696199760745049,0.00697750786696848,0.00699711133195889,0.0070126998194526,0.0100114509951235,0.000000242281856653747
603,"Logit Mean loss | Ex-ante",0.172887830190391,-0.530992812830512,-0.422991886077101,-0.53506049179094,-0.426232222205675,0.0151467626861363,0.00136120771198677
604,"Logit Mean loss | Ex-ante",0.161016786388612,-0.363005250766161,-0.314801820382846,-0.364262795713724,-0.315892376064536,0.00689268434912673,0.000337406961109829
605,"Logit Mean loss | Ex-ante",0.0907716064933117,-0.421511127741572,-0.311930039365634,-0.424405385145138,-0.31407187090082,0.0135926108645568,0.000662198496290883
606,"Logit Mean loss | Ex-ante",0.144103783938026,-0.535852988532096,-0.403864475863666,-0.539119364042161,-0.406326294798296,0.0120807401595017,0.000983570482941549
607,"Logit Mean loss | Ex-ante",0.11592499342749,-0.404747092922289,-0.323730638759016,-0.406971024941694,-0.325509416039418,0.0108993291367803,0.000568813536498669
608,"Logit Mean loss | Ex-ante",0.126472971073985,-0.438571417079598,-0.347699115654013,-0.442011791215036,-0.350426641885377,0.0155063064986322,0.000942265302757894
609,"Logit Mean loss | Ex-ante",0.120169493229669,-0.448913990863037,-0.348568258456206,-0.451339790689532,-0.350451819312171,0.01072044143516,0.000648386271940088
610,"Logit Mean loss | Ex-ante",0.134057905954724,-0.281591434602747,-0.249266569002974,-0.283211781150114,-0.250700910303262,0.0114099157632275,0.000353395935189977
611,"Logit Mean loss | Ex-ante",0.148990084717578,-0.00751485486444667,-0.0074962400084291,-0.00757810168326177,-0.00755933016015654,0.0166223396167189,0.000000470567556343244
612,"Logit Mean loss | Ex-ante",0.0952920666616325,-0.406931384140685,-0.310637478420191,-0.409604047578065,-0.312677698130958,0.0130074099529358,0.000627703121203883
613,"Logit Mean loss | Ex-ante",0.100996802907892,-0.29616065379212,-0.251394997441017,-0.298183833587648,-0.253112366959915,0.0135239803270575,0.000427886188330513
614,"Logit Mean loss | Ex-ante",0.142650185019891,-0.474660019199583,-0.375984447095306,-0.47819696529268,-0.378786108637101,0.0147381350264269,0.00104559256099287
615,"Logit Mean loss | Ex-ante",0.140184006023876,-0.529098647198115,-0.397847033953614,-0.533525635132691,-0.401175834789614,0.0165263707435614,0.00131755223481882
616,"Logit Mean loss | Ex-ante",0.105316004067874,-0.426723864946493,-0.327362929400088,-0.430388677286149,-0.330174404927387,0.0169577378268101,0.000916148922483634
617,"Logit Mean loss | Ex-ante",0.114327436838335,-0.450234432077745,-0.344710853229509,-0.453344384704035,-0.347091911511446,0.0136729848589613,0.000813607476473042
618,"Logit Mean loss | Ex-ante",0.14765241373408,-0.504707092931673,-0.393817566356971,-0.50706558049193,-0.395657869067735,0.0092808610798711,0.00071443196008484
619,"Logit Mean loss | Ex-ante",0.200499316927148,0.00326163188214505,0.00326428056998383,0.00328152558667417,0.00328419042968164,0.0120879163446382,0.0000000642944300321596
620,"Logit Mean loss | Ex-ante",0.170879660685101,1.2506346918398,1.51093154812801,1.25817854633066,1.52004551867362,0.0119557571361804,0.0136206370109791
621,"Logit Mean loss | Ex-ante",0.170064386598849,1.17487813762647,1.4160363444879,1.17741681000974,1.41909611064266,0.00430762581019807,0.00424443560571088
622,"Logit Mean loss | Ex-ante",0.184707028765692,0.872848404622075,1.01270188460179,0.87523552555191,1.01547148565921,0.00544736939618082,0.00275155413764752
623,"Logit Mean loss | Ex-ante",0.193386910423698,-0.309953020381593,-0.281107417498277,-0.311525544591088,-0.282533595629854,0.0100701552654641,0.000395599270495005
624,"Logit Mean loss | Ex-ante",0.148078153490571,1.12573635828859,1.39340263198124,1.13167918288272,1.40075848166123,0.0104750901269516,0.0101190816113849
