"loss_mean","log_volume","log_volume_per_analyst","eps_stddev","surprise","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.115516666666667,10.0953852852538,6.76429443295222,0.04635,-0.01,25.6375326445943,28,15.1533835410048,0.0115894972316804,13.9508101851852,0.20071814045544,-0.0852014737887731,0.00655569173982557,0.188013722416259,0.000136586877391098,-0.454953477662575,"OLS Mean loss | Full",-0.0852014737887726,0.200718140455439,-0.454953477662575,-0.454659004012816,0.00655569173982557,0.000136586877391098
0.0748277777777778,11.1062201473741,7.96668581808712,0.333167,0.637999999999999,25.642416044013,24,14.2238129181034,0.0138751370732859,12.9802777777778,0.0983192479950305,-0.0234914702172528,0.0284754859193995,0.188043004480389,0.0000471592948702695,-0.126845469783278,"OLS Mean loss | Full",-0.0234914702172522,0.09831924799503,-0.126845469783278,-0.126743628059101,0.0284754859193995,0.0000471592948702695
0.173782142857143,9.54307264865773,6.54870167613319,0.01588,0.03,24.8536899742436,20,16.4433774877375,0.0122260743448542,5.40113425925926,0.188290290589424,-0.0145081477322812,0.0114529864936207,0.188044547278188,0.00000698765283770394,-0.0776613525557936,"OLS Mean loss | Full",-0.0145081477322807,0.188290290589424,-0.0776613525557936,-0.0775983631332613,0.0114529864936207,0.00000698765283770394
0.0129666666666667,11.0908162072791,7.65728645069453,0.01175,0.019999999999999,26.5790269480718,31,12.6563195928528,0.0299183622825332,13.095625,0.157938849258927,-0.144972182592261,0.0184868925536565,0.187952418072442,0.00114241620367115,-0.778804174044949,"OLS Mean loss | Full",-0.14497218259226,0.157938849258927,-0.778804174044949,-0.778553942204145,0.0184868925536565,0.00114241620367115
0.0298694444444444,10.5808299903859,7.14760444348964,0.12669,0.06,26.0207200270288,31,16.0813114064413,0.0138859866512755,12.7091666666667,0.216332204767793,-0.186462760323349,0.00838971566982145,0.18789307589472,0.000840296792998996,-0.996582468245462,"OLS Mean loss | Full",-0.186462760323348,0.216332204767793,-0.996582468245462,-0.996576912683377,0.00838971566982145,0.000840296792998996
0.0248555555555556,9.67530967210073,6.54119644182793,0.00796,0.019999999999999,26.0701747479993,23,11.2872275540555,0.0120597728503339,13.7098842592593,0.14091321490821,-0.116057659352654,0.0134687216664046,0.187986144194267,0.000528001996319212,-0.621884915707171,"OLS Mean loss | Full",-0.116057659352654,0.140913214908209,-0.621884915707171,-0.62157356747679,0.0134687216664046,0.000528001996319212
0.0157581388888889,10.3346841158248,7.07739941215775,0.05144,0.09,25.7360994308427,26,16.4433774877375,0.0165240192699979,13.7118981481481,0.175155209640264,-0.159397070751375,0.0074583523407839,0.187934223366131,0.000544865587838318,-0.851525408840218,"OLS Mean loss | Full",-0.159397070751375,0.175155209640264,-0.851525408840218,-0.851334224759322,0.0074583523407839,0.000544865587838318
0.292630555555556,10.1298468244741,7.13487182409403,0.333167,0.637999999999999,24.6740488725066,20,14.5208105135029,0.0171235073896884,13.7102083333333,0.0844651236519753,0.20816543190358,0.02504832032909,0.187852269755239,0.00323454307192969,1.12204095966093,"OLS Mean loss | Full",0.208165431903581,0.0844651236519747,1.12204095966093,1.12227843828797,0.02504832032909,0.00323454307192969
0.131533333333333,8.75408174951698,5.16880156686394,0.0068,0.01,24.6477149576259,38,16.4433774877375,0.0251336844730716,14.110462962963,0.156737532195239,-0.0252041988619059,0.0159456402779322,0.188042667671864,0.0000296300829964766,-0.135224379605504,"OLS Mean loss | Full",-0.0252041988619054,0.156737532195239,-0.135224379605504,-0.135116052629742,0.0159456402779322,0.0000296300829964766
0.0175944444444444,9.51759273811913,6.47454014958,0.05944,0.309999999999999,24.0972558435913,21,10.8989413379022,0.0166557144440108,14.8001273148148,0.0705792988384748,-0.0529848543940304,0.00907736663874353,0.188033163058352,0.0000735135103418217,-0.283284958876538,"OLS Mean loss | Full",-0.0529848543940298,0.0705792988384742,-0.283284958876538,-0.283072329852674,0.00907736663874353,0.0000735135103418217
